16,2/24/2020,0,51,9,14
17,2/25/2020,0,51,9,14
27,2/26/2020,0,51,9,15
46,2/27/2020,0,51,9,16
48,2/28/2020,0,51,9,16
79,2/29/2020,0,51,9,16
130,3/1/2020,0,51,9,16
159,3/2/2020,0,51,9,16
196,3/3/2020,0,51,9,16
262,3/4/2020,0,51,9,16
482,3/5/2020,0,51,9,16
670,3/6/2020,0,51,9,17
799,3/7/2020,0,51,9,18
1040,3/8/2020,0,51,9,18
1176,3/9/2020,2,51,9,18
1457,3/10/2020,2,51,9,18
1908,3/11/2020,3,51,9,25
2078,3/12/2020,3,51,9,25
3675,3/13/2020,7,51,9,46
4585,3/14/2020,9,51,9,46
5795,3/15/2020,11,51,9,46
7272,3/16/2020,17,51,9,67
9257,3/17/2020,24,51,9,67
12327,3/18/2020,28,51,9,105
15320,3/19/2020,44,51,9,113
19848,3/20/2020,67,51,9,180
22213,3/21/2020,84,51,9,233
24873,3/22/2020,94,51,9,266
29056,3/23/2020,123,51,9,266
32986,3/24/2020,157,51,9,3243
37323,3/25/2020,206,51,9,3547
43938,3/26/2020,267,51,9,5673
50871,3/27/2020,342,51,9,6658
57695,3/28/2020,433,51,9,8481
62095,3/29/2020,533,51,9,9211
66885,3/30/2020,645,51,9,13500
71808,3/31/2020,775,51,9,16100
77872,4/1/2020,920,51,9,18700
84794,4/2/2020,1107,51,9,22440
91159,4/3/2020,1275,51,9,24575
96092,4/4/2020,1444,51,9,26400
100123,4/5/2020,1584,51,9,28700
103374,4/6/2020,1810,51,9,28700
107663,4/7/2020,2016,51,9,36081
113296,4/8/2020,2349,51,9,46300
118181,4/9/2020,2607,51,9,52407
122171,4/10/2020,2767,51,9,53913
124908,4/11/2020,2736,51,9,57400
127854,4/12/2020,3022,51,9,60300
130072,4/13/2020,3194,51,9,64300
131359,4/14/2020,3294,51,9,68200
134753,4/15/2020,3804,51,9,72600
137698,4/16/2020,4052,51,9,77000
141397,4/17/2020,4352,51,9,83114
143342,4/18/2020,4459,51,9,85400
145184,4/19/2020,4586,51,9,88000
147065,4/20/2020,4862,51,9,91500
148291,4/21/2020,5033,51,9,95200
150648,4/22/2020,5279,51,9,99400
153129,4/23/2020,5575,51,9,103300
154999,4/24/2020,5760,51,9,109800
156513,4/25/2020,5877,51,9,109800
157770,4/26/2020,5976,51,9,112000
158758,4/27/2020,6126,51,9,114500
159912,4/28/2020,6314,51,9,117400
161539,4/29/2020,6467,51,9,120400
163009,4/30/2020,6623,51,9,123500
164077,5/1/2020,6736,51,9,126900
164967,5/2/2020,6812,51,9,129000
165664,5/3/2020,6866,51,9,130600
166152,5/4/2020,6993,51,9,132700
0,1/22/2020,0,21,78,0
0,1/23/2020,0,21,78,0
0,1/24/2020,0,21,78,0
0,1/25/2020,0,21,78,0
0,1/26/2020,0,21,78,0
0,1/27/2020,0,21,78,0
0,1/28/2020,0,21,78,0
0,1/29/2020,0,21,78,0
1,1/30/2020,0,21,78,0
1,1/31/2020,0,21,78,0
1,2/1/2020,0,21,78,0
2,2/2/2020,0,21,78,0
3,2/3/2020,0,21,78,0
3,2/4/2020,0,21,78,0
3,2/5/2020,0,21,78,0
3,2/6/2020,0,21,78,0
3,2/7/2020,0,21,78,0
3,2/8/2020,0,21,78,0
3,2/9/2020,0,21,78,0
3,2/10/2020,0,21,78,0
3,2/11/2020,0,21,78,0
3,2/12/2020,0,21,78,0
3,2/13/2020,0,21,78,0
3,2/14/2020,0,21,78,0
3,2/15/2020,0,21,78,0
3,2/16/2020,0,21,78,3
3,2/17/2020,0,21,78,3
3,2/18/2020,0,21,78,3
3,2/19/2020,0,21,78,3
3,2/20/2020,0,21,78,3
3,2/21/2020,0,21,78,3
3,2/22/2020,0,21,78,3
3,2/23/2020,0,21,78,3
3,2/24/2020,0,21,78,3
3,2/25/2020,0,21,78,3
3,2/26/2020,0,21,78,3
3,2/27/2020,0,21,78,3
3,2/28/2020,0,21,78,3
3,2/29/2020,0,21,78,3
3,3/1/2020,0,21,78,3
5,3/2/2020,0,21,78,3
5,3/3/2020,0,21,78,3
28,3/4/2020,0,21,78,3
30,3/5/2020,0,21,78,3
31,3/6/2020,0,21,78,3
34,3/7/2020,0,21,78,3
39,3/8/2020,0,21,78,3
43,3/9/2020,0,21,78,3
56,3/10/2020,0,21,78,4
62,3/11/2020,1,21,78,4
73,3/12/2020,1,21,78,4
82,3/13/2020,2,21,78,4
102,3/14/2020,2,21,78,4
113,3/15/2020,2,21,78,13
119,3/16/2020,2,21,78,13
142,3/17/2020,3,21,78,14
156,3/18/2020,3,21,78,14
194,3/19/2020,4,21,78,15
244,3/20/2020,5,21,78,20
330,3/21/2020,4,21,78,23
396,3/22/2020,7,21,78,27
499,3/23/2020,10,21,78,27
536,3/24/2020,10,21,78,40
657,3/25/2020,12,21,78,43
727,3/26/2020,20,21,78,45
887,3/27/2020,20,21,78,73
987,3/28/2020,24,21,78,84
1024,3/29/2020,27,21,78,95
1251,3/30/2020,32,21,78,102
1397,3/31/2020,35,21,78,123
1998,4/1/2020,58,21,78,148
2543,4/2/2020,72,21,78,191
2567,4/3/2020,72,21,78,192
3082,4/4/2020,86,21,78,229
3588,4/5/2020,99,21,78,229
4778,4/6/2020,136,21,78,375
5311,4/7/2020,150,21,78,421
5916,4/8/2020,178,21,78,506
6725,4/9/2020,226,21,78,620
7598,4/10/2020,246,21,78,774
8446,4/11/2020,288,21,78,969
9205,4/12/2020,331,21,78,1080
10453,4/13/2020,358,21,78,1181
11487,4/14/2020,393,21,78,1359
12322,4/15/2020,405,21,78,1432
13430,4/16/2020,448,21,78,1768
14352,4/17/2020,486,21,78,2041
15722,4/18/2020,521,21,78,2463
17615,4/19/2020,559,21,78,2854
18539,4/20/2020,592,21,78,3273
20080,4/21/2020,645,21,78,3975
21370,4/22/2020,681,21,78,4370
23077,4/23/2020,721,21,78,5012
24530,4/24/2020,780,21,78,5498
26283,4/25/2020,825,21,78,5939
27890,4/26/2020,881,21,78,6523
29451,4/27/2020,939,21,78,7137
31324,4/28/2020,1008,21,78,7747
33062,4/29/2020,1079,21,78,8437
34863,4/30/2020,1154,21,78,9068
37257,5/1/2020,1223,21,78,10007
39699,5/2/2020,1323,21,78,10819
42505,5/3/2020,1391,21,78,11775
46437,5/4/2020,1566,21,78,12847
0,1/22/2020,0,32,53,0
0,1/23/2020,0,32,53,0
0,1/24/2020,0,32,53,0
0,1/25/2020,0,32,53,0
0,1/26/2020,0,32,53,0
0,1/27/2020,0,32,53,0
0,1/28/2020,0,32,53,0
0,1/29/2020,0,32,53,0
0,1/30/2020,0,32,53,0
0,1/31/2020,0,32,53,0
0,2/1/2020,0,32,53,0
0,2/2/2020,0,32,53,0
0,2/3/2020,0,32,53,0
0,2/4/2020,0,32,53,0
0,2/5/2020,0,32,53,0
0,2/6/2020,0,32,53,0
0,2/7/2020,0,32,53,0
0,2/8/2020,0,32,53,0
0,2/9/2020,0,32,53,0
0,2/10/2020,0,32,53,0
0,2/11/2020,0,32,53,0
0,2/12/2020,0,32,53,0
0,2/13/2020,0,32,53,0
0,2/14/2020,0,32,53,0
0,2/15/2020,0,32,53,0
0,2/16/2020,0,32,53,0
0,2/17/2020,0,32,53,0
0,2/18/2020,0,32,53,0
2,2/19/2020,2,32,53,0
5,2/20/2020,2,32,53,0
18,2/21/2020,4,32,53,0
28,2/22/2020,5,32,53,0
43,2/23/2020,8,32,53,0
61,2/24/2020,12,32,53,0
95,2/25/2020,16,32,53,0
139,2/26/2020,19,32,53,49
245,2/27/2020,26,32,53,49
388,2/28/2020,34,32,53,73
593,2/29/2020,43,32,53,123
978,3/1/2020,54,32,53,175
1501,3/2/2020,66,32,53,291
2336,3/3/2020,77,32,53,291
2922,3/4/2020,92,32,53,552
3513,3/5/2020,107,32,53,739
4747,3/6/2020,124,32,53,913
5823,3/7/2020,145,32,53,1669
6566,3/8/2020,194,32,53,2134
7161,3/9/2020,237,32,53,2394
8042,3/10/2020,291,32,53,2731
9000,3/11/2020,354,32,53,2959
10075,3/12/2020,429,32,53,2959
11364,3/13/2020,514,32,53,2959
12729,3/14/2020,611,32,53,2959
13938,3/15/2020,724,32,53,4590
14991,3/16/2020,853,32,53,4590
16169,3/17/2020,988,32,53,5389
17361,3/18/2020,1135,32,53,5389
18407,3/19/2020,1284,32,53,5710
19644,3/20/2020,1433,32,53,6745
20610,3/21/2020,1556,32,53,7635
21638,3/22/2020,1685,32,53,7931
23049,3/23/2020,1812,32,53,7931
24811,3/24/2020,1934,32,53,8913
27017,3/25/2020,2077,32,53,9625
29406,3/26/2020,2234,32,53,10457
32332,3/27/2020,2378,32,53,11133
35408,3/28/2020,2517,32,53,11679
38309,3/29/2020,2640,32,53,12391
41495,3/30/2020,2757,32,53,13911
44605,3/31/2020,2898,32,53,14656
47593,4/1/2020,3036,32,53,15473
50468,4/2/2020,3160,32,53,16711
53183,4/3/2020,3294,32,53,17935
55743,4/4/2020,3452,32,53,19736
58226,4/5/2020,3603,32,53,19736
60500,4/6/2020,3739,32,53,24236
62589,4/7/2020,3872,32,53,27039
64586,4/8/2020,3993,32,53,29812
66220,4/9/2020,4110,32,53,32309
68192,4/10/2020,4232,32,53,35465
70029,4/11/2020,4357,32,53,41947
71686,4/12/2020,4474,32,53,43894
73303,4/13/2020,4585,32,53,45983
74877,4/14/2020,4683,32,53,48129
76389,4/15/2020,4777,32,53,49933
77995,4/16/2020,4869,32,53,52229
79494,4/17/2020,4958,32,53,54064
80868,4/18/2020,5031,32,53,55987
82211,4/19/2020,5118,32,53,57023
83505,4/20/2020,5209,32,53,59273
84802,4/21/2020,5297,32,53,60965
85996,4/22/2020,5391,32,53,63113
87026,4/23/2020,5481,32,53,64843
88194,4/24/2020,5574,32,53,66599
89328,4/25/2020,5650,32,53,68193
90481,4/26/2020,5710,32,53,69657
91472,4/27/2020,5806,32,53,70933
92584,4/28/2020,5877,32,53,72439
93657,4/29/2020,5957,32,53,73791
94640,4/30/2020,6028,32,53,75103
95646,5/1/2020,6091,32,53,76318
96448,5/2/2020,6156,32,53,77350
97424,5/3/2020,6203,32,53,78422
98647,5/4/2020,6277,32,53,79379
0,1/22/2020,0,43,12,0
0,1/23/2020,0,43,12,0
0,1/24/2020,0,43,12,0
0,1/25/2020,0,43,12,0
0,1/26/2020,0,43,12,0
0,1/27/2020,0,43,12,0
0,1/28/2020,0,43,12,0
0,1/29/2020,0,43,12,0
0,1/30/2020,0,43,12,0
2,1/31/2020,0,43,12,0
2,2/1/2020,0,43,12,0
2,2/2/2020,0,43,12,0
2,2/3/2020,0,43,12,0
2,2/4/2020,0,43,12,0
2,2/5/2020,0,43,12,0
2,2/6/2020,0,43,12,0
3,2/7/2020,0,43,12,0
3,2/8/2020,0,43,12,0
3,2/9/2020,0,43,12,0
3,2/10/2020,0,43,12,0
3,2/11/2020,0,43,12,0
3,2/12/2020,0,43,12,0
3,2/13/2020,0,43,12,0
3,2/14/2020,0,43,12,0
3,2/15/2020,0,43,12,0
3,2/16/2020,0,43,12,0
3,2/17/2020,0,43,12,0
3,2/18/2020,0,43,12,0
3,2/19/2020,0,43,12,0
3,2/20/2020,0,43,12,0
20,2/21/2020,1,43,12,0
62,2/22/2020,2,43,12,1
155,2/23/2020,3,43,12,2
229,2/24/2020,7,43,12,1
322,2/25/2020,10,43,12,1
453,2/26/2020,12,43,12,3
655,2/27/2020,17,43,12,45
888,2/28/2020,21,43,12,46
1128,2/29/2020,29,43,12,46
1694,3/1/2020,34,43,12,83
2036,3/2/2020,52,43,12,149
2502,3/3/2020,79,43,12,160
3089,3/4/2020,107,43,12,276
3858,3/5/2020,148,43,12,414
4636,3/6/2020,197,43,12,523
5883,3/7/2020,233,43,12,589
7375,3/8/2020,366,43,12,622
9172,3/9/2020,463,43,12,724
10149,3/10/2020,631,43,12,724
12462,3/11/2020,827,43,12,1045
12462,3/12/2020,827,43,12,1045
17660,3/13/2020,1266,43,12,1439
21157,3/14/2020,1441,43,12,1966
24747,3/15/2020,1809,43,12,2335
27980,3/16/2020,2158,43,12,2749
31506,3/17/2020,2503,43,12,2941
35713,3/18/2020,2978,43,12,4025
41035,3/19/2020,3405,43,12,4440
47021,3/20/2020,4032,43,12,4440
53578,3/21/2020,4825,43,12,6072
59138,3/22/2020,5476,43,12,7024
63927,3/23/2020,6077,43,12,7024
69176,3/24/2020,6820,43,12,8326
74386,3/25/2020,7503,43,12,9362
80589,3/26/2020,8215,43,12,10361
86498,3/27/2020,9134,43,12,10950
92472,3/28/2020,10023,43,12,12384
97689,3/29/2020,10779,43,12,13030
101739,3/30/2020,11591,43,12,14620
105792,3/31/2020,12428,43,12,15729
110574,4/1/2020,13155,43,12,16847
115242,4/2/2020,13915,43,12,18278
119827,4/3/2020,14681,43,12,19758
124632,4/4/2020,15362,43,12,20996
128948,4/5/2020,15887,43,12,21815
132547,4/6/2020,16523,43,12,22837
135586,4/7/2020,17127,43,12,24392
139422,4/8/2020,17669,43,12,26491
143626,4/9/2020,18279,43,12,28470
147577,4/10/2020,18849,43,12,30455
152271,4/11/2020,19468,43,12,32534
156363,4/12/2020,19899,43,12,34211
159516,4/13/2020,20465,43,12,35435
162488,4/14/2020,21067,43,12,37130
165155,4/15/2020,21645,43,12,38092
168941,4/16/2020,22170,43,12,40164
172434,4/17/2020,22745,43,12,42727
175925,4/18/2020,23227,43,12,44927
178972,4/19/2020,23660,43,12,47055
181228,4/20/2020,24114,43,12,48877
183957,4/21/2020,24648,43,12,51600
187327,4/22/2020,25085,43,12,54543
189973,4/23/2020,25549,43,12,57576
192994,4/24/2020,25969,43,12,60498
195351,4/25/2020,26384,43,12,63120
197675,4/26/2020,26644,43,12,64928
199414,4/27/2020,26977,43,12,66624
201505,4/28/2020,27359,43,12,68941
203591,4/29/2020,27682,43,12,71252
205463,4/30/2020,27967,43,12,75945
207428,5/1/2020,28236,43,12,78249
209328,5/2/2020,28710,43,12,79914
210717,5/3/2020,28884,43,12,81654
211938,5/4/2020,29079,43,12,82879
0,1/22/2020,0,60,90,0
0,1/23/2020,0,60,90,0
0,1/24/2020,0,60,90,0
0,1/25/2020,0,60,90,0
0,1/26/2020,0,60,90,0
0,1/27/2020,0,60,90,0
0,1/28/2020,0,60,90,0
0,1/29/2020,0,60,90,0
0,1/30/2020,0,60,90,0
2,1/31/2020,0,60,90,0
2,2/1/2020,0,60,90,0
2,2/2/2020,0,60,90,0
2,2/3/2020,0,60,90,0
2,2/4/2020,0,60,90,0
2,2/5/2020,0,60,90,0
2,2/6/2020,0,60,90,0
2,2/7/2020,0,60,90,0
2,2/8/2020,0,60,90,0
2,2/9/2020,0,60,90,0
2,2/10/2020,0,60,90,0
2,2/11/2020,0,60,90,0
2,2/12/2020,0,60,90,2
2,2/13/2020,0,60,90,2
2,2/14/2020,0,60,90,2
2,2/15/2020,0,60,90,2
2,2/16/2020,0,60,90,2
2,2/17/2020,0,60,90,2
2,2/18/2020,0,60,90,2
2,2/19/2020,0,60,90,2
2,2/20/2020,0,60,90,2
2,2/21/2020,0,60,90,2
2,2/22/2020,0,60,90,2
2,2/23/2020,0,60,90,2
2,2/24/2020,0,60,90,2
2,2/25/2020,0,60,90,2
2,2/26/2020,0,60,90,2
2,2/27/2020,0,60,90,2
2,2/28/2020,0,60,90,2
2,2/29/2020,0,60,90,2
2,3/1/2020,0,60,90,2
3,3/2/2020,0,60,90,2
3,3/3/2020,0,60,90,2
3,3/4/2020,0,60,90,2
4,3/5/2020,0,60,90,2
13,3/6/2020,0,60,90,2
13,3/7/2020,0,60,90,2
17,3/8/2020,0,60,90,3
17,3/9/2020,0,60,90,3
20,3/10/2020,0,60,90,3
20,3/11/2020,0,60,90,3
28,3/12/2020,0,60,90,3
45,3/13/2020,0,60,90,3
59,3/14/2020,0,60,90,8
63,3/15/2020,0,60,90,8
90,3/16/2020,0,60,90,8
114,3/17/2020,0,60,90,8
147,3/18/2020,0,60,90,8
199,3/19/2020,1,60,90,9
253,3/20/2020,1,60,90,9
306,3/21/2020,1,60,90,12
367,3/22/2020,1,60,90,16
438,3/23/2020,1,60,90,16
495,3/24/2020,1,60,90,22
658,3/25/2020,3,60,90,29
840,3/26/2020,3,60,90,38
1036,3/27/2020,4,60,90,45
1264,3/28/2020,4,60,90,49
1534,3/29/2020,8,60,90,64
1836,3/30/2020,9,60,90,66
2337,3/31/2020,17,60,90,121
2777,4/1/2020,24,60,90,190
3548,4/2/2020,30,60,90,235
4149,4/3/2020,34,60,90,281
4731,4/4/2020,43,60,90,333
5389,4/5/2020,45,60,90,355
6343,4/6/2020,47,60,90,406
7497,4/7/2020,58,60,90,494
8672,4/8/2020,63,60,90,580
10131,4/9/2020,76,60,90,698
11917,4/10/2020,94,60,90,795
13584,4/11/2020,106,60,90,1045
15770,4/12/2020,130,60,90,1291
18328,4/13/2020,148,60,90,1470
21102,4/14/2020,170,60,90,1694
24490,4/15/2020,198,60,90,1986
27938,4/16/2020,232,60,90,2304
32008,4/17/2020,273,60,90,2590
36793,4/18/2020,313,60,90,3057
42853,4/19/2020,361,60,90,3291
47121,4/20/2020,405,60,90,3446
52763,4/21/2020,456,60,90,3873
57999,4/22/2020,513,60,90,4420
62773,4/23/2020,555,60,90,4891
68622,4/24/2020,615,60,90,5568
74588,4/25/2020,681,60,90,6250
80949,4/26/2020,747,60,90,6767
87147,4/27/2020,794,60,90,7346
93558,4/28/2020,867,60,90,8456
99399,4/29/2020,972,60,90,10286
106498,4/30/2020,1073,60,90,11619
114431,5/1/2020,1169,60,90,13220
124054,5/2/2020,1222,60,90,15013
134687,5/3/2020,1280,60,90,16639
145268,5/4/2020,1356,60,90,18095
0,1/22/2020,0,40,-4,0
0,1/23/2020,0,40,-4,0
0,1/24/2020,0,40,-4,0
0,1/25/2020,0,40,-4,0
0,1/26/2020,0,40,-4,0
0,1/27/2020,0,40,-4,0
0,1/28/2020,0,40,-4,0
0,1/29/2020,0,40,-4,0
0,1/30/2020,0,40,-4,0
0,1/31/2020,0,40,-4,0
1,2/1/2020,0,40,-4,0
1,2/2/2020,0,40,-4,0
1,2/3/2020,0,40,-4,0
1,2/4/2020,0,40,-4,0
1,2/5/2020,0,40,-4,0
1,2/6/2020,0,40,-4,0
1,2/7/2020,0,40,-4,0
1,2/8/2020,0,40,-4,0
2,2/9/2020,0,40,-4,0
2,2/10/2020,0,40,-4,0
2,2/11/2020,0,40,-4,0
2,2/12/2020,0,40,-4,0
2,2/13/2020,0,40,-4,0
2,2/14/2020,0,40,-4,0
2,2/15/2020,0,40,-4,2
2,2/16/2020,0,40,-4,2
2,2/17/2020,0,40,-4,2
2,2/18/2020,0,40,-4,2
2,2/19/2020,0,40,-4,2
2,2/20/2020,0,40,-4,2
2,2/21/2020,0,40,-4,2
2,2/22/2020,0,40,-4,2
2,2/23/2020,0,40,-4,2
2,2/24/2020,0,40,-4,2
6,2/25/2020,0,40,-4,2
13,2/26/2020,0,40,-4,2
15,2/27/2020,0,40,-4,2
32,2/28/2020,0,40,-4,2
45,2/29/2020,0,40,-4,2
84,3/1/2020,0,40,-4,2
120,3/2/2020,0,40,-4,2
165,3/3/2020,1,40,-4,2
222,3/4/2020,2,40,-4,2
259,3/5/2020,3,40,-4,2
400,3/6/2020,5,40,-4,2
500,3/7/2020,10,40,-4,30
673,3/8/2020,17,40,-4,30
1073,3/9/2020,28,40,-4,32
1695,3/10/2020,35,40,-4,32
2277,3/11/2020,54,40,-4,183
2277,3/12/2020,55,40,-4,183
5232,3/13/2020,133,40,-4,193
6391,3/14/2020,195,40,-4,517
7798,3/15/2020,289,40,-4,517
9942,3/16/2020,342,40,-4,530
11748,3/17/2020,533,40,-4,1028
13910,3/18/2020,623,40,-4,1081
17963,3/19/2020,830,40,-4,1107
20410,3/20/2020,1043,40,-4,1588
25374,3/21/2020,1375,40,-4,2125
28768,3/22/2020,1772,40,-4,2575
35136,3/23/2020,2311,40,-4,2575
39885,3/24/2020,2808,40,-4,3794
49515,3/25/2020,3647,40,-4,5367
57786,3/26/2020,4365,40,-4,7015
65719,3/27/2020,5138,40,-4,9357
73235,3/28/2020,5982,40,-4,12285
80110,3/29/2020,6803,40,-4,14709
87956,3/30/2020,7716,40,-4,16780
95923,3/31/2020,8464,40,-4,19259
104118,4/1/2020,9387,40,-4,22647
112065,4/2/2020,10348,40,-4,26743
119199,4/3/2020,11198,40,-4,30513
126168,4/4/2020,11947,40,-4,34219
131646,4/5/2020,12641,40,-4,38080
136675,4/6/2020,13341,40,-4,40437
141942,4/7/2020,14045,40,-4,43208
148220,4/8/2020,14792,40,-4,48021
153222,4/9/2020,15447,40,-4,52165
158273,4/10/2020,16081,40,-4,55668
163027,4/11/2020,16606,40,-4,59109
166831,4/12/2020,17209,40,-4,62391
170099,4/13/2020,17756,40,-4,64727
172541,4/14/2020,18056,40,-4,67504
177644,4/15/2020,18708,40,-4,70853
184948,4/16/2020,19315,40,-4,74797
190839,4/17/2020,20002,40,-4,74797
191726,4/18/2020,20043,40,-4,74797
198674,4/19/2020,20453,40,-4,77357
200210,4/20/2020,20852,40,-4,80587
204178,4/21/2020,21282,40,-4,82514
208389,4/22/2020,21717,40,-4,85915
213024,4/23/2020,22157,40,-4,89250
202990,4/24/2020,22524,40,-4,92355
205905,4/25/2020,22902,40,-4,95708
207634,4/26/2020,23190,40,-4,98372
209465,4/27/2020,23521,40,-4,100875
210773,4/28/2020,23822,40,-4,102548
212917,4/29/2020,24275,40,-4,108947
213435,4/30/2020,24543,40,-4,112050
213435,5/1/2020,24543,40,-4,112050
216582,5/2/2020,25100,40,-4,117248
217466,5/3/2020,25264,40,-4,118902
218011,5/4/2020,25428,40,-4,121343
0,1/22/2020,0,38.9637,35.2433,0
0,1/23/2020,0,38.9637,35.2433,0
0,1/24/2020,0,38.9637,35.2433,0
0,1/25/2020,0,38.9637,35.2433,0
0,1/26/2020,0,38.9637,35.2433,0
0,1/27/2020,0,38.9637,35.2433,0
0,1/28/2020,0,38.9637,35.2433,0
0,1/29/2020,0,38.9637,35.2433,0
0,1/30/2020,0,38.9637,35.2433,0
0,1/31/2020,0,38.9637,35.2433,0
0,2/1/2020,0,38.9637,35.2433,0
0,2/2/2020,0,38.9637,35.2433,0
0,2/3/2020,0,38.9637,35.2433,0
0,2/4/2020,0,38.9637,35.2433,0
0,2/5/2020,0,38.9637,35.2433,0
0,2/6/2020,0,38.9637,35.2433,0
0,2/7/2020,0,38.9637,35.2433,0
0,2/8/2020,0,38.9637,35.2433,0
0,2/9/2020,0,38.9637,35.2433,0
0,2/10/2020,0,38.9637,35.2433,0
0,2/11/2020,0,38.9637,35.2433,0
0,2/12/2020,0,38.9637,35.2433,0
0,2/13/2020,0,38.9637,35.2433,0
0,2/14/2020,0,38.9637,35.2433,0
0,2/15/2020,0,38.9637,35.2433,0
0,2/16/2020,0,38.9637,35.2433,0
0,2/17/2020,0,38.9637,35.2433,0
0,2/18/2020,0,38.9637,35.2433,0
0,2/19/2020,0,38.9637,35.2433,0
0,2/20/2020,0,38.9637,35.2433,0
0,2/21/2020,0,38.9637,35.2433,0
0,2/22/2020,0,38.9637,35.2433,0
0,2/23/2020,0,38.9637,35.2433,0
0,2/24/2020,0,38.9637,35.2433,0
0,2/25/2020,0,38.9637,35.2433,0
0,2/26/2020,0,38.9637,35.2433,0
0,2/27/2020,0,38.9637,35.2433,0
0,2/28/2020,0,38.9637,35.2433,0
0,2/29/2020,0,38.9637,35.2433,0
0,3/1/2020,0,38.9637,35.2433,0
0,3/2/2020,0,38.9637,35.2433,0
0,3/3/2020,0,38.9637,35.2433,0
0,3/4/2020,0,38.9637,35.2433,0
0,3/5/2020,0,38.9637,35.2433,0
0,3/6/2020,0,38.9637,35.2433,0
0,3/7/2020,0,38.9637,35.2433,0
0,3/8/2020,0,38.9637,35.2433,0
0,3/9/2020,0,38.9637,35.2433,0
0,3/10/2020,0,38.9637,35.2433,0
1,3/11/2020,0,38.9637,35.2433,0
1,3/12/2020,0,38.9637,35.2433,0
5,3/13/2020,0,38.9637,35.2433,0
5,3/14/2020,0,38.9637,35.2433,0
6,3/15/2020,0,38.9637,35.2433,0
18,3/16/2020,0,38.9637,35.2433,0
47,3/17/2020,1,38.9637,35.2433,0
98,3/18/2020,1,38.9637,35.2433,0
192,3/19/2020,3,38.9637,35.2433,0
359,3/20/2020,4,38.9637,35.2433,0
670,3/21/2020,9,38.9637,35.2433,0
1236,3/22/2020,30,38.9637,35.2433,0
1529,3/23/2020,37,38.9637,35.2433,0
1872,3/24/2020,44,38.9637,35.2433,0
2433,3/25/2020,59,38.9637,35.2433,26
3629,3/26/2020,75,38.9637,35.2433,26
5698,3/27/2020,92,38.9637,35.2433,42
7402,3/28/2020,108,38.9637,35.2433,70
9217,3/29/2020,131,38.9637,35.2433,105
10827,3/30/2020,168,38.9637,35.2433,162
13531,3/31/2020,214,38.9637,35.2433,243
15679,4/1/2020,277,38.9637,35.2433,333
18135,4/2/2020,356,38.9637,35.2433,415
20921,4/3/2020,425,38.9637,35.2433,484
23934,4/4/2020,501,38.9637,35.2433,786
27069,4/5/2020,574,38.9637,35.2433,1042
30217,4/6/2020,649,38.9637,35.2433,1326
34109,4/7/2020,725,38.9637,35.2433,1582
38226,4/8/2020,812,38.9637,35.2433,1846
42282,4/9/2020,908,38.9637,35.2433,2142
47029,4/10/2020,1006,38.9637,35.2433,2423
52167,4/11/2020,1101,38.9637,35.2433,2965
56956,4/12/2020,1198,38.9637,35.2433,3446
61049,4/13/2020,1296,38.9637,35.2433,3957
65111,4/14/2020,1403,38.9637,35.2433,4799
69392,4/15/2020,1518,38.9637,35.2433,5674
74193,4/16/2020,1643,38.9637,35.2433,7089
78546,4/17/2020,1769,38.9637,35.2433,8631
82329,4/18/2020,1890,38.9637,35.2433,10453
86306,4/19/2020,2017,38.9637,35.2433,11976
90980,4/20/2020,2140,38.9637,35.2433,13430
95591,4/21/2020,2259,38.9637,35.2433,14918
98674,4/22/2020,2376,38.9637,35.2433,16477
101790,4/23/2020,2491,38.9637,35.2433,18491
104912,4/24/2020,2600,38.9637,35.2433,21737
107773,4/25/2020,2706,38.9637,35.2433,25582
110130,4/26/2020,2805,38.9637,35.2433,29140
112261,4/27/2020,2900,38.9637,35.2433,33791
114653,4/28/2020,2992,38.9637,35.2433,38809
117589,4/29/2020,3081,38.9637,35.2433,44040
120204,4/30/2020,3174,38.9637,35.2433,48886
122392,5/1/2020,3258,38.9637,35.2433,53808
124375,5/2/2020,3336,38.9637,35.2433,58259
126045,5/3/2020,3397,38.9637,35.2433,63151
127659,5/4/2020,3461,38.9637,35.2433,68166
1,1/22/2020,0,37.0902,-95.7129,0
1,1/23/2020,0,37.0902,-95.7129,0
2,1/24/2020,0,37.0902,-95.7129,0
2,1/25/2020,0,37.0902,-95.7129,0
5,1/26/2020,0,37.0902,-95.7129,0
5,1/27/2020,0,37.0902,-95.7129,0
5,1/28/2020,0,37.0902,-95.7129,0
5,1/29/2020,0,37.0902,-95.7129,0
5,1/30/2020,0,37.0902,-95.7129,0
7,1/31/2020,0,37.0902,-95.7129,0
8,2/1/2020,0,37.0902,-95.7129,0
8,2/2/2020,0,37.0902,-95.7129,0
11,2/3/2020,0,37.0902,-95.7129,0
11,2/4/2020,0,37.0902,-95.7129,0
11,2/5/2020,0,37.0902,-95.7129,0
11,2/6/2020,0,37.0902,-95.7129,0
11,2/7/2020,0,37.0902,-95.7129,0
11,2/8/2020,0,37.0902,-95.7129,0
11,2/9/2020,0,37.0902,-95.7129,3
11,2/10/2020,0,37.0902,-95.7129,3
12,2/11/2020,0,37.0902,-95.7129,3
12,2/12/2020,0,37.0902,-95.7129,3
13,2/13/2020,0,37.0902,-95.7129,3
13,2/14/2020,0,37.0902,-95.7129,3
